CustomerID,SeniorCitizen,Tenure,MonthlyCharges,TotalCharges
0.397,0.0,0.4788732394366197,0.4896988906497623,0.3739369969452534
0.3975,1.0,0.2112676056338028,0.7066477604470764,0.7215979213218312
0.398,1.0,0.6901408450704225,0.20418717157394278,0.5561014280909146
0.3985,0.0,0.5915492957746479,0.21186087246642754,0.424457229171017
0.399,1.0,0.22535211267605634,0.5481691550588039,0.5670224910877173
0.3995,0.0,0.8028169014084507,0.6252398031528901,0.3671572850642522
0.4,0.0,0.014084507042253521,0.9073317207440154,0.9366118196061465
0.4005,1.0,0.04225352112676056,0.25414963716740346,0.05728618961936331
0.401,1.0,0.5352112676056338,0.852948536158145,0.6744275319823092
0.4015,1.0,0.07042253521126761,0.3419801484694303,0.8918459647459983
0.402,1.0,0.9577464788732394,0.49553757611143545,0.8046375129886125
0.4025,0.0,0.9577464788732394,0.43089498707148216,0.18614197882059022
0.403,0.0,0.2676056338028169,0.5006255734423222,0.2977834018348486
0.4035,0.0,0.8873239436619719,0.2923513220452081,0.717989243990852
0.404,0.0,0.2112676056338028,0.5868712986904663,0.0865882494163721
0.4045,0.0,0.704225352112676,0.8354324797731253,0.8125976099702528
0.405,1.0,0.5070422535211268,0.5350738176661941,0.7198448493821109
0.4055,0.0,0.9577464788732394,0.576028025690216,0.7305208324215775
0.406,0.0,0.5774647887323944,0.8748019017432647,0.1025246986829453
0.4065,0.0,0.7887323943661971,0.755776128117441,0.718700726111894
0.407,1.0,0.9154929577464789,0.5759446158979064,0.6808408743352519
0.4075,1.0,0.11267605633802817,0.3817666194011177,0.8316163148227109
0.408,1.0,0.8873239436619719,0.9049128367670364,0.044006857237173624
0.4085,1.0,0.29577464788732394,0.6480940862457253,0.02556083922379676
0.409,0.0,0.4647887323943662,0.3512386354157978,0.37469724497617346
0.4095,0.0,0.7605633802816901,0.39127533572441403,0.15096550249518903
0.41,1.0,0.39436619718309857,0.8366836266577696,0.5596713427755805
0.4105,1.0,0.5211267605633803,0.20360330302777546,0.9178544500143171
0.411,0.0,0.23943661971830985,0.994328134122946,0.39312950850214884
0.4115,0.0,0.9859154929577465,0.27558595379097506,0.8456133813656705
0.412,1.0,0.9014084507042254,0.8308449411960964,0.002740894216738211
0.4125,1.0,0.0,0.4961214446576028,0.17064942437470224
0.413,1.0,0.04225352112676056,0.5773625823671699,0.03285821999427313
0.4135,1.0,0.04225352112676056,0.9014096254900325,0.32993389093191655
0.414,0.0,0.36619718309859156,0.5112186170656435,0.9087152183399835
0.4145,0.0,0.5915492957746479,0.6151472182834264,0.09924237782576564
0.415,0.0,0.8169014084507042,0.20794061222787555,0.6075919768824578
0.4155,1.0,0.43661971830985913,0.16873800984235549,0.45301529624039844
0.416,1.0,0.4507042253521127,0.3710067561931771,0.9389288255293289
0.4165,0.0,0.38028169014084506,0.7345066310784887,0.12475320073173873
0.417,0.0,0.7605633802816901,0.26799566269079994,0.2140673394695019
0.4175,0.0,0.8309859154929577,0.2617399282675786,0.03197793280057619
0.418,0.0,0.971830985915493,0.5096338310117607,0.43549207929086864
0.4185,1.0,0.8591549295774648,0.7071482192009342,0.27973001191638774
0.419,0.0,0.4647887323943662,0.760780715656018,0.8705152556021402
0.4195,0.0,0.7746478873239436,0.3157060638919009,0.6061264987702238
0.42,0.0,0.16901408450704225,0.23321377929768955,0.6152557271809928
0.4205,0.0,0.7746478873239436,0.951205271498874,0.5332552245169986
0.421,0.0,0.23943661971830985,0.3842689131704062,0.0941519670792596
0.4215,0.0,0.7464788732394366,0.8785553423971975,0.4465519375696321
0.422,0.0,0.5915492957746479,0.8870631412127783,0.9998324453352906
0.4225,1.0,0.5352112676056338,0.8111602302110268,0.8359139669317115
0.423,1.0,0.8450704225352113,0.30761531403786807,0.8940166729395466
0.4235,1.0,0.5774647887323944,0.8522812578196681,0.8239375596288289
0.424,1.0,0.23943661971830985,0.808491116857119,0.10531811003339839
0.4245,0.0,0.30985915492957744,0.6645258153307199,0.22945485964796014
0.425,1.0,0.7464788732394366,0.44807740428726334,0.0056155820836547915
0.4255,1.0,0.4084507042253521,0.38577028943197933,0.3053508707215729
0.426,0.0,0.8028169014084507,0.26849612144465757,0.11087242212771917
0.4265,0.0,0.9436619718309859,0.5920427058136626,0.47426597927573866
0.427,1.0,0.9295774647887324,0.6550170990074234,0.6781562484760653
0.4275,1.0,0.9859154929577465,0.4665109683876887,0.8751042527624637
0.428,0.0,0.23943661971830985,0.5633497372591543,0.7500884663621507
0.4285,1.0,0.08450704225352113,0.47001417966469267,0.939045113468269
0.429,0.0,0.5492957746478874,0.7014763533238801,0.05628211203905274
0.4295,0.0,0.971830985915493,0.9185920427058136,0.014654781122341164
0.43,0.0,0.9014084507042254,0.3035282342146968,0.6624011083616029
0.4305,0.0,0.9436619718309859,0.4849445324881141,0.2912237617522717
0.431,1.0,0.676056338028169,0.2843439819834849,0.255450840836823
0.4315,0.0,0.7183098591549296,0.6880473767620319,0.3326685331089268
0.432,0.0,0.39436619718309857,0.7747935607640337,0.271709895353359
0.4325,1.0,0.28169014084507044,0.9441154391525565,0.5128248090939669
0.433,0.0,0.11267605633802817,0.3994494953707565,0.441691601885115
0.4335,1.0,0.647887323943662,0.9593794311452164,0.513815132186876
0.434,1.0,0.5774647887323944,0.21961798315122194,0.6737510612837438
0.4345,1.0,0.704225352112676,0.6697806322462256,0.3887893425229981
0.435,0.0,0.7746478873239436,0.2144465760280257,0.25326262693203655
0.4355,1.0,0.704225352112676,0.9123363082825924,0.16833992089919336
0.436,1.0,0.971830985915493,0.608724664275586,0.35121458375795106
0.4365,0.0,0.2676056338028169,0.725081324547502,0.7426948041798637
0.437,1.0,0.36619718309859156,0.8604554174660105,0.7575609042450099
0.4375,1.0,0.5211267605633803,0.29218450246058886,0.6679554204559237
0.438,1.0,1.0,0.1990157644507465,0.23601950136231944
0.4385,1.0,0.9014084507042254,0.8999082492284595,0.5893085119020081
0.439,1.0,0.7464788732394366,0.4294770206022187,0.5719490983933508
0.4395,0.0,0.323943661971831,0.2744182166986404,0.48571346401763577
0.44,1.0,0.647887323943662,0.5575944615897906,0.5512836062765477
0.4405,1.0,0.9859154929577465,0.6658603720076737,0.49322216373091715
0.441,0.0,0.8732394366197183,0.19267662023521562,0.5667273948125576
0.4415,0.0,0.7887323943661971,0.3961131036783719,0.7164512422177735
0.442,0.0,0.7605633802816901,0.19417799649678874,0.11189025419543126
0.4425,1.0,0.8309859154929577,0.5173909416965552,0.7504960993524137
0.443,0.0,0.8591549295774648,0.9134206355826174,0.13809130228737124
0.4435,1.0,0.4084507042253521,0.986487613645842,0.06898375595037881
0.444,1.0,0.29577464788732394,0.6981399616314956,0.9764585696083347
0.4445,0.0,0.39436619718309857,0.3016098089915756,0.9574111053731279
0.445,0.0,0.5633802816901409,0.9223454833597464,0.0628054902912075
0.4455,1.0,0.5774647887323944,0.5973809325214781,0.4447901127742926
0.446,0.0,0.9014084507042254,0.2950204353991158,0.1883401959889414
0.4465,1.0,0.4225352112676056,0.9356076403369755,0.4867900652587907
0.447,0.0,0.4084507042253521,0.7986487613645842,0.8308723220950835
0.4475,0.0,0.23943661971830985,0.777129034948703,0.9510452785221178
0.448,0.0,0.22535211267605634,0.7583618316790391,0.635374791025572
0.4485,1.0,0.5211267605633803,0.33388939861539746,0.3556372766615108
0.449,0.0,0.18309859154929578,0.3428142463925265,0.6045147229283554
0.4495,1.0,0.7746478873239436,0.7409291850863291,0.313823634960906
0.45,1.0,0.29577464788732394,0.35007089832346316,0.9103457503010357
0.4505,1.0,0.9295774647887324,0.5327383434815247,0.8710091667406491
0.451,1.0,0.7746478873239436,0.8190841604804404,0.5595187930062182
0.4515,0.0,0.2535211267605634,0.8207523563266328,0.32659405130923963
0.452,1.0,0.7887323943661971,0.5449161731587289,0.2952525761529699
0.4525,1.0,0.6056338028169014,0.8275919592960214,0.035846694984238606
0.453,0.0,0.4788732394366197,0.8662941029276837,0.8165476486703787
0.4535,1.0,0.0,0.7129869046626074,0.4519049339847125
0.454,0.0,0.7183098591549296,0.3573275502543999,0.32692665982276714
0.4545,1.0,0.971830985915493,0.3953624155475853,0.4725866814048083
0.455,0.0,0.5070422535211268,0.42939361080990907,0.8194585983677174
0.4555,1.0,0.9014084507042254,0.26424222203686715,0.12684388281676895
0.456,0.0,0.704225352112676,0.39469513720910837,0.8582912675260304
0.4565,1.0,0.0,0.3415630995078823,0.8980579914197007
0.457,1.0,0.28169014084507044,0.5465843690049211,0.9471502577715979
0.4575,0.0,0.7323943661971831,0.9245141379597965,0.399123964193318
0.458,0.0,0.2112676056338028,0.25398281758278424,0.21916900388751828
0.4585,0.0,0.8450704225352113,0.7676203186254066,0.3753287009886976
0.459,0.0,0.7464788732394366,0.740095087163233,0.33468919234900385
0.4595,1.0,0.5492957746478874,0.24672616565184752,0.17827191121103259
0.46,1.0,0.352112676056338,0.9363583284677621,0.6084472559172429
0.4605,0.0,0.9014084507042254,0.6410042538994077,0.4780884763654142
0.461,1.0,0.8873239436619719,0.47018099924931184,0.8663188865367326
0.4615,0.0,0.5915492957746479,0.7978146634414881,0.03454001868109471
0.462,0.0,0.22535211267605634,0.38151639002418886,0.6449691711921014
0.4625,1.0,0.8169014084507042,0.7452664942864292,0.7637904366299505
0.463,1.0,0.30985915492957744,0.1999332721661523,0.7603355594762791
0.4635,1.0,0.08450704225352113,0.8669613812661606,0.8866480189161714
0.464,1.0,0.6056338028169014,0.5406622737509383,0.7299493959904418
0.4645,1.0,0.7323943661971831,0.6978897322545667,0.9282928555441212
0.465,1.0,0.9859154929577465,0.3513220452081074,0.334434109128103
0.4655,1.0,0.4647887323943662,0.731587288347652,0.5046158809311538
0.466,0.0,0.6338028169014085,0.8109100008340979,0.016550399567859014
0.4665,0.0,0.9436619718309859,0.5615147218283426,0.009443080805112667
0.467,0.0,0.2112676056338028,0.6820418717157394,0.24210523683351692
0.4675,0.0,0.9859154929577465,0.5474184669280173,0.10308863266640741
0.468,0.0,0.2535211267605634,0.9125865376595212,0.2621467753854695
0.4685,1.0,0.014084507042253521,0.5821169405288181,0.17915970085240307
0.469,0.0,0.1267605633802817,0.8689632162815916,0.030958850324918505
0.4695,0.0,0.6901408450704225,0.8352656601885061,0.9098280814115605
0.47,0.0,0.15492957746478872,0.5092167820502127,0.01070599283016084
0.4705,0.0,0.971830985915493,0.35874551672366334,0.7369829406843982
0.471,0.0,0.29577464788732394,0.5055467511885895,0.1543178461973219
0.4715,0.0,0.43661971830985913,0.8559512886812912,0.9127465335565728
0.472,0.0,0.0,0.3566602719159229,0.8933552071363282
0.4725,1.0,0.7464788732394366,0.6042205354908666,0.654979937204513
0.473,1.0,0.8028169014084507,0.8391859204270581,0.6732734054485275
0.4735,0.0,0.971830985915493,0.46167320043373095,0.007828804147353074
0.474,1.0,0.23943661971830985,0.7024772708315956,0.9852314317546099
0.4745,1.0,0.07042253521126761,0.37167403453165404,0.8784240858580112
0.475,1.0,0.6197183098591549,0.25798648761364584,0.8956609593880003
0.4755,1.0,0.30985915492957744,0.8294269747268329,0.6603116766845184
0.476,0.0,0.30985915492957744,0.24939527900575525,0.346538058041436
0.4765,1.0,0.352112676056338,0.3931937609475352,0.8942067349472764
0.477,1.0,0.08450704225352113,0.8800567186587706,0.29338446668225504
0.4775,1.0,0.6056338028169014,0.4558345149720577,0.5639890014117105
0.478,0.0,0.36619718309859156,0.9783968637918091,0.10201453224114367
0.4785,0.0,0.352112676056338,0.9839853198765535,0.9224522000302599
0.479,0.0,0.49295774647887325,0.39060805738593707,0.14296539245928983
0.4795,0.0,0.7605633802816901,0.20101759946617734,0.22690902907073432
0.48,0.0,0.8873239436619719,0.7549420301943448,0.5594212611864621
0.4805,0.0,0.7887323943661971,0.5429977479356076,0.7649320590842762
0.481,0.0,0.9577464788732394,0.25089665526732835,0.620504939736589
0.4815,1.0,0.8450704225352113,0.7569438652097756,0.23413013495652957
0.482,1.0,0.014084507042253521,0.19284343981983484,0.0034423730742154626
0.4825,1.0,0.7605633802816901,0.8926515972975226,0.7580047990656952
0.483,0.0,0.5211267605633803,0.28250896655267327,0.985565290676083
0.4835,0.0,0.39436619718309857,0.2730002502293769,0.8106532256148568
0.484,0.0,0.352112676056338,0.31337058970723164,0.46170688187021014
0.4845,0.0,0.4788732394366197,0.9678038201684878,0.9043025286999884
0.485,0.0,0.9295774647887324,0.7450162649095003,0.4114567377606944
0.4855,1.0,0.39436619718309857,0.8352656601885061,0.526292953075941
0.486,1.0,0.4647887323943662,0.49845691884227206,0.47859364117543346
0.4865,0.0,0.5633802816901409,0.4473267161564768,0.44915153568851834
0.487,0.0,0.5633802816901409,0.36241554758528655,0.7760056718504412
0.4875,0.0,0.30985915492957744,0.5676870464592544,0.5281248007162337
0.488,0.0,0.9859154929577465,0.6270748185837017,0.31852892006016964
0.4885,1.0,0.028169014084507043,0.6938026524313955,0.2600973567626438
0.489,0.0,0.8028169014084507,0.38126616064726,0.04016560402831424
0.4895,0.0,0.43661971830985913,0.9581282842605722,0.5844281696903614
0.49,0.0,0.4225352112676056,0.3084494119609642,0.2319619275788726
0.4905,0.0,0.5915492957746479,0.972307948953207,0.1503127895475899
0.491,1.0,0.08450704225352113,0.17924764367336724,0.6549086639516143
0.4915,0.0,0.0,0.5681040954208024,0.6822288271548592
0.492,0.0,0.8450704225352113,0.4449078321794979,0.7530206729945644
0.4925,1.0,0.18309859154929578,0.5414129618817248,0.5049822504592123
0.493,1.0,0.7183098591549296,0.6428392693302193,0.8946118671216484
0.4935,1.0,0.07042253521126761,0.5301526399199266,0.9368081336536045
0.494,0.0,0.1267605633802817,0.5128034031195262,0.8081161478932501
0.4945,0.0,0.9859154929577465,0.7779631328717991,0.6367127275273557
0.495,1.0,0.4084507042253521,0.7389273500708984,0.3055609392564324
0.4955,1.0,0.28169014084507044,0.861873383935274,0.983308304334289
0.496,1.0,0.8309859154929577,0.3753440653932772,0.27604130847689057
0.4965,1.0,0.8732394366197183,0.6752022687463508,0.20471678885236308
0.497,1.0,0.5774647887323944,0.6549336892151139,0.4436935050060082
0.4975,1.0,0.704225352112676,0.4751855867878889,0.05921806989530334
0.498,0.0,0.8873239436619719,0.5722745850362833,0.978868105719491
0.4985,0.0,0.7746478873239436,0.42855951288681293,0.589654874902937
0.499,0.0,0.5633802816901409,0.2850946701142714,0.5582421264937685
0.4995,1.0,0.43661971830985913,0.3451497205771958,0.6568705540182485
0.5,1.0,0.19718309859154928,0.25481691550588037,0.4984438673117104
0.5005,1.0,0.8591549295774648,0.7365918758862291,0.03449500399505338
0.501,1.0,0.36619718309859156,0.7179080824088747,0.6134801478982518
0.5015,1.0,0.38028169014084506,0.959713070314455,0.7171177096527741
0.502,1.0,0.8873239436619719,0.7754608391025106,0.4183439847250165
0.5025,0.0,0.8169014084507042,0.21019267662023522,0.7581498463873839
0.503,0.0,0.8028169014084507,0.9043289682208692,0.2290084640113837
0.5035,1.0,0.014084507042253521,0.8863958628743014,0.2232966005159183
0.504,0.0,0.49295774647887325,0.5365751939277671,0.16356711377086772
0.5045,1.0,0.9859154929577465,0.6555175577612812,0.3736869153561349
0.505,0.0,0.16901408450704225,0.9809825673534073,0.8476715528441153
0.5055,1.0,0.19718309859154928,0.6108099090833264,0.8286128349373982
0.506,1.0,0.8309859154929577,0.9219284343981984,0.38449294082194313
0.5065,0.0,0.29577464788732394,0.23604971223621654,0.590338848049176
0.507,0.0,0.8732394366197183,0.32621569772291265,0.7217492206832479
0.5075,1.0,0.3380281690140845,0.5344899491200267,0.24318308848261744
0.508,1.0,0.6619718309859155,0.6546000500458754,0.17027680280691573
0.5085,0.0,0.5915492957746479,0.8476103094503296,0.972483522749297
0.509,0.0,0.5211267605633803,0.9911585620151806,0.6187156059664465
0.5095,1.0,0.5633802816901409,0.4912002669113354,0.9817828066406664
0.51,0.0,0.6197183098591549,0.2063558261739928,0.33952201905871787
0.5105,1.0,0.5492957746478874,0.835098840603887,0.7040034311194027
0.511,1.0,0.22535211267605634,0.6709483693385603,0.22462078253030052
0.5115,1.0,0.7887323943661971,0.33238802235382436,0.2631333472545418
0.512,1.0,0.014084507042253521,0.57953123696722,0.5132899608497271
0.5125,0.0,0.8591549295774648,0.7859704729335224,0.3214236144542157
0.513,0.0,0.11267605633802817,0.8094086245725248,0.16975788350949494
0.5135,0.0,0.9436619718309859,0.5835349069980815,0.264810144309581
0.514,0.0,0.22535211267605634,0.42138627074818585,0.03817120335509459
0.5145,0.0,0.6901408450704225,0.9789807323379766,0.7053926343469556
0.515,0.0,0.5492957746478874,0.7201601468012345,0.4935472697967712
0.5155,0.0,0.8028169014084507,0.5072983568270915,0.0965389958473952
0.516,1.0,0.28169014084507044,0.4007840520477104,0.17382170933266977
0.5165,0.0,0.23943661971830985,0.7766285761948453,0.10481294522337913
0.517,0.0,0.7605633802816901,0.368838101593127,0.61376148968601
0.5175,1.0,0.39436619718309857,0.31003419801484694,0.0965064852408098
0.518,0.0,0.323943661971831,0.608724664275586,0.7551426152782345
0.5185,0.0,0.22535211267605634,0.408707982317124,0.02296749314463844
0.519,1.0,0.23943661971830985,0.6913837684544165,0.25133449787993334
0.5195,0.0,0.5774647887323944,0.2651597297522729,0.891230764036767
0.52,0.0,0.6197183098591549,0.713070314454917,0.7194697269984333
0.5205,0.0,0.22535211267605634,0.4031195262323797,0.07531082015507559
0.521,1.0,0.18309859154929578,0.16698640420385352,0.8218418759120163
0.5215,0.0,0.676056338028169,0.27266661106013845,0.4944638188208903
0.522,0.0,0.39436619718309857,0.94553340562182,0.8474427281900719
0.5225,1.0,0.04225352112676056,0.8903161231128534,0.6019338809286529
0.523,0.0,0.2676056338028169,0.36166485945449994,0.6828515303117642
0.5235,1.0,0.647887323943662,0.8160814079572942,0.9938417408679582
0.524,1.0,0.11267605633802817,0.6744515806155642,0.2343314506357699
0.5245,0.0,0.36619718309859156,0.9766452581533073,0.6250901856730758
0.525,1.0,0.19718309859154928,0.47843856868796397,0.461820668993259
0.5255,1.0,0.2535211267605634,0.7352573192092752,0.041867409242265285
0.526,0.0,0.7183098591549296,0.2197848027358412,0.016940526846883793
0.5265,1.0,0.352112676056338,0.4972891817499374,0.12146962946661348
0.527,1.0,0.352112676056338,0.9707231628993244,0.6501808715093299
0.5275,0.0,0.352112676056338,0.6163983651680708,0.5684304504344542
0.528,0.0,0.6338028169014085,0.40695637667862206,0.5547272297587087
0.5285,0.0,0.676056338028169,0.26716156476770375,0.034288686684030664
0.529,1.0,0.7323943661971831,0.7536074735173909,0.47078359314726426
0.5295,0.0,0.028169014084507043,0.7047293352239552,0.9251130681384802
0.53,1.0,0.9154929577464789,0.47868879806489284,0.39922774805280226
0.5305,1.0,0.5774647887323944,0.9599632996913838,0.6260642534626922
0.531,1.0,0.2535211267605634,0.18533655851196928,0.7806234283935133
0.5315,1.0,0.22535211267605634,0.42013512386354157,0.7847210152312192
0.532,1.0,0.4507042253521127,0.9351071815831179,0.5206523628333743
0.5325,1.0,0.676056338028169,0.4344816081407958,0.8585876142091357
0.533,1.0,0.7746478873239436,0.3772624906163983,0.3930282254585558
0.5335,0.0,0.8732394366197183,0.6123946951372091,0.8892613715224592
0.534,0.0,0.028169014084507043,0.8539494536658603,0.2422052694691643
0.5345,1.0,0.676056338028169,0.25281508049044954,0.2821082878289042
0.535,1.0,0.7605633802816901,0.953373926098924,0.05550560870483995
0.5355,0.0,0.352112676056338,0.8300108432730003,0.7963523099411183
0.536,1.0,1.0,0.3180415380765702,0.41864908426374103
0.5365,0.0,0.7183098591549296,0.7606973058637084,0.2311191526235434
0.537,0.0,0.08450704225352113,0.48794728501126033,0.2337875231794373
0.5375,0.0,0.6338028169014085,0.502377179080824,0.9019405080907645
0.538,1.0,0.6338028169014085,0.8201684877804654,0.8346035394047308
0.5385,1.0,0.2112676056338028,0.9698890649762282,0.5548285128023017
0.539,0.0,0.323943661971831,0.2724997914755192,0.6172713847892876
0.5395,0.0,0.8450704225352113,0.5176411710734841,0.47579522819319797
0.54,0.0,0.7464788732394366,0.5679372758361831,0.39331581928604203
0.5405,0.0,0.8591549295774648,0.48069063308032367,0.9159875909515479
0.541,0.0,0.0,0.4697639502877638,0.127840457949406
0.5415,1.0,0.676056338028169,0.21044290599716406,0.420038287491294
0.542,0.0,0.3380281690140845,0.7385937109016598,0.3463129846112294
0.5425,1.0,0.1267605633802817,0.5306530986737843,0.49956798405479785
0.543,0.0,0.2112676056338028,0.3293018600383685,0.4591372935420181
0.5435,1.0,0.8028169014084507,0.8474434898657102,0.5202622355543496
0.544,1.0,1.0,0.8362665776962216,0.1421151150562871
0.5445,1.0,0.39436619718309857,0.5725248144132121,0.5145266143079179
0.545,1.0,0.07042253521126761,0.4157978146634415,0.24439223296600515
0.5455,1.0,0.2112676056338028,0.6990574693469014,0.18643082305602202
0.546,1.0,0.2676056338028169,0.4072066060555509,0.0671944221802363
0.5465,0.0,0.9859154929577465,0.3636666944699308,0.7634953403547907
0.547,1.0,0.5915492957746479,0.7761281174409875,0.42901371572475516
0.5475,0.0,0.352112676056338,0.20043373092001002,0.6277823139799359
0.548,1.0,0.9859154929577465,0.24589206772875136,0.7285114268530107
0.5485,1.0,0.4507042253521127,0.17249145049628825,0.6803407111570149
0.549,0.0,0.352112676056338,0.2943531570606389,0.47197898314325043
0.5495,1.0,0.6197183098591549,0.22437234131287012,0.3895558425936461
0.55,0.0,0.8732394366197183,0.9974142964384018,0.3776432060959888
0.5505,0.0,0.9295774647887324,0.40770706480940866,0.6411579277739362
0.551,0.0,0.7183098591549296,0.2913504045374927,0.4962193915765018
0.5515,0.0,0.9436619718309859,0.36783718408541166,0.8497872430880574
0.552,1.0,0.352112676056338,0.9476186504295604,0.8753005668099217
0.5525,1.0,0.014084507042253521,0.6007173242138627,0.17269009014190878
0.553,0.0,0.18309859154929578,0.4710985069647176,0.13843766528830032
0.5535,1.0,0.4084507042253521,0.8953207106514305,0.6315310370008216
0.554,1.0,0.676056338028169,0.49628826424222205,0.30307137703675824
0.5545,0.0,0.15492957746478872,0.44624238885645173,0.021030611236916043
0.555,1.0,0.6056338028169014,0.3397280840770706,0.8892113552046355
0.5555,0.0,0.4507042253521127,0.4819417799649679,0.22890843137573633
0.556,0.0,0.16901408450704225,0.4309783968637918,0.9297608344722466
0.5565,1.0,0.352112676056338,0.7317541079322712,0.71837562004604
0.557,1.0,0.28169014084507044,0.40837434314788557,0.7634953403547907
0.5575,1.0,0.38028169014084506,0.6482609058303445,0.20352389967226808
0.558,0.0,0.6619718309859155,0.221786637751272,0.2361858056190832
0.5585,0.0,0.5492957746478874,0.3263825173075319,0.5226355098350837
0.559,1.0,0.9154929577464789,0.5066310784886146,0.17422684150704165
0.5595,1.0,0.30985915492957744,0.9482859287680373,0.30726774610216584
0.56,1.0,0.6619718309859155,0.48152473100341975,0.32326421495012747
0.5605,1.0,0.014084507042253521,0.7207440153474017,0.1617840320404532
0.561,0.0,0.2676056338028169,0.3795979648010676,0.20723761127067702
0.5615,1.0,0.8169014084507042,0.2727500208524481,0.7893375213663458
0.562,0.0,0.6338028169014085,0.21561431312036033,0.1693327448079936
0.5625,0.0,0.028169014084507043,0.4215530903328051,0.030896329927638893
0.563,1.0,0.7605633802816901,0.2983568270915006,0.6304869463662519
0.5635,1.0,0.15492957746478872,0.31195262323796813,0.9763622881965242
0.564,1.0,0.5492957746478874,0.8014012845108015,0.3329948895827264
0.5645,0.0,0.9154929577464789,0.17999833180415378,0.12089819303547782
0.565,1.0,0.2112676056338028,0.6320794061222788,0.571647750078463
0.5655,1.0,0.4647887323943662,0.4833597464342314,0.9068846211076363
0.566,0.0,0.6056338028169014,0.5892901826674452,0.7848573096972887
0.5665,1.0,0.07042253521126761,0.6362498957377596,0.6236634702071551
0.567,0.0,0.8873239436619719,0.4282258737175745,0.3168721295322599
0.5675,1.0,0.29577464788732394,0.4129618817249145,0.5432022197241849
0.568,0.0,0.23943661971830985,0.7785470014179665,0.09354676963359296
0.5685,1.0,0.15492957746478872,0.8935691050129285,0.679969339997174
0.569,1.0,0.7183098591549296,0.32746684460755693,0.7260206142253911
0.5695,0.0,0.704225352112676,0.24822754191342064,0.9654337227520478
0.57,0.0,0.9859154929577465,0.915672699974977,0.2623318357614171
0.5705,1.0,0.6619718309859155,0.4586704479105847,0.02091682411386715
0.571,0.0,0.2535211267605634,0.6266577696221536,0.5469234337702675
0.5715,0.0,0.07042253521126761,0.46667778797230797,0.7077546549561794
0.572,0.0,0.36619718309859156,0.2717491033447327,0.7911893755337679
0.5725,0.0,0.7323943661971831,0.6583534906998082,0.19581888591152863
0.573,1.0,0.6619718309859155,0.604804404037034,0.26368477715854793
0.5735,1.0,0.08450704225352113,0.3361414630077571,0.5139776852198029
0.574,0.0,0.8169014084507042,0.5437484360663942,0.33238218968938615
0.5745,0.0,0.9577464788732394,0.8315122195345733,0.8611409472340351
0.575,0.0,0.14084507042253522,0.659270998415214,0.4752312942097359
0.5755,0.0,0.19718309859154928,0.24764367336725332,0.8003411112875576
0.576,1.0,0.8873239436619719,0.6239052464759363,0.5818585813621694
0.5765,1.0,0.028169014084507043,0.752940195178914,0.7739099881336285
0.577,0.0,0.9577464788732394,0.8280090082575694,0.33445036443139575
0.5775,0.0,0.30985915492957744,0.6915505880390358,0.8321089755532742
0.578,0.0,0.7323943661971831,0.2941863374760197,0.2764764504419567
0.5785,1.0,0.5070422535211268,0.7591959296021352,0.5474123432769941
0.579,0.0,0.11267605633802817,0.7317541079322712,0.21604298402353767
0.5795,1.0,0.19718309859154928,0.1871715739427809,0.47699311900507535
0.58,0.0,0.028169014084507043,0.5102176995579281,0.319984394908839
0.5805,1.0,0.971830985915493,0.44457419301025936,0.26862388854363733
0.581,0.0,0.22535211267605634,0.7251647343398114,0.9673831087392262
0.5815,1.0,0.352112676056338,0.347068145800317,0.16222667645319286
0.582,0.0,0.28169014084507044,0.659688047376762,0.7881146223955565
0.5825,0.0,1.0,0.9285178079906581,0.984526201673296
0.583,0.0,0.28169014084507044,0.8322629076653599,0.022358544475135012
0.5835,1.0,0.14084507042253522,0.9354408207523564,0.7000083777332354
0.584,0.0,0.5211267605633803,0.982984402368838,0.25486314910239466
0.5845,1.0,1.0,0.17574443239636334,0.04290024620532448
0.585,1.0,0.4788732394366197,0.6862123613312202,0.4045144728467662
0.5855,0.0,0.18309859154929578,0.511135207273334,0.9356852673184626
0.586,0.0,0.18309859154929578,0.8840603886896321,0.014240896092350129
0.5865,0.0,0.1267605633802817,0.3768454416548503,0.5891084466307133
0.587,1.0,0.15492957746478872,0.9850696471765785,0.5028065406338817
0.5875,0.0,0.5211267605633803,0.6787054800233547,0.8739863880591042
0.588,1.0,0.4647887323943662,0.8286762865960463,0.08631941170806975
0.5885,1.0,0.5633802816901409,0.23821836683626657,0.682545180365094
0.589,0.0,0.1267605633802817,0.31987655350738176,0.6811322193865748
0.5895,0.0,0.22535211267605634,0.7993994494953708,0.6701261286494719
0.59,0.0,0.22535211267605634,0.18516973892735006,0.9427863340414809
0.5905,0.0,0.9295774647887324,0.8481941779964968,0.823798764346868
0.591,0.0,0.8591549295774648,0.17841354575027107,0.0443819796208513
0.5915,0.0,0.0,0.7149053298857285,0.4725591724300052
0.592,1.0,0.15492957746478872,0.4713487363416465,0.39958911594907837
0.5925,1.0,0.04225352112676056,0.6768704645925432,0.31197303120142944
0.593,1.0,0.5774647887323944,0.7473517390941696,0.4528564944313082
0.5935,0.0,0.16901408450704225,0.45249812327967304,0.38585963670647544
0.594,1.0,0.04225352112676056,0.25690216031362084,0.43389405793640173
0.5945,1.0,0.9577464788732394,0.22487280006672783,0.9796333553821934
0.595,1.0,0.2535211267605634,0.6580198515305697,0.0909409194749787
0.5955,1.0,0.014084507042253521,0.6011343731754107,0.9227260393703445
